Bandit,Reward,Algorithm
3,4.1268055984739735,E_Greedy
3,4.286294315647343,E_Greedy
3,5.91295463839424,E_Greedy
3,4.24168011009089,E_Greedy
3,3.561188796315017,E_Greedy
3,2.939957302082896,E_Greedy
3,5.062817223309721,E_Greedy
3,2.624140122496109,E_Greedy
3,3.452416548419064,E_Greedy
3,2.9002071182096016,E_Greedy
3,5.703535457308453,E_Greedy
3,3.5792953610003155,E_Greedy
3,5.254024630359726,E_Greedy
3,4.211087802975513,E_Greedy
3,3.4041175538994217,E_Greedy
3,4.841264886258696,E_Greedy
3,3.825725088293191,E_Greedy
3,3.956417092927039,E_Greedy
3,4.615861410360331,E_Greedy
3,3.413086895516721,E_Greedy
3,4.601632760747896,E_Greedy
3,4.963900606504384,E_Greedy
3,3.546334339872687,E_Greedy
3,4.742514668883473,E_Greedy
3,3.064899061029081,E_Greedy
3,5.000979040799535,E_Greedy
3,5.542857673449481,E_Greedy
3,4.887297636850809,E_Greedy
3,3.781070445055271,E_Greedy
3,2.218077448774238,E_Greedy
3,2.308023140583727,E_Greedy
3,3.7704528293695296,E_Greedy
3,4.281402216971382,E_Greedy
3,4.943940035226138,E_Greedy
3,3.291661778364202,E_Greedy
3,4.019015229152405,E_Greedy
3,4.279781625059844,E_Greedy
3,3.1788398409850314,E_Greedy
3,4.200509033958564,E_Greedy
3,3.2800837595037677,E_Greedy
3,4.406650709745393,E_Greedy
3,3.411720460284079,E_Greedy
3,2.6661873170511123,E_Greedy
3,4.302497367825381,E_Greedy
3,5.518412001713418,E_Greedy
3,3.78373684048532,E_Greedy
3,5.115659774035602,E_Greedy
3,2.858728511012063,E_Greedy
3,5.808286012376042,E_Greedy
3,4.995077563996276,E_Greedy
3,3.2417852128509086,E_Greedy
3,4.759562307085702,E_Greedy
3,3.7573897141221813,E_Greedy
3,3.820237533002798,E_Greedy
3,3.8638539415136295,E_Greedy
3,4.204484296144512,E_Greedy
3,5.9623604248062305,E_Greedy
3,5.66198509709095,E_Greedy
3,4.879304805134427,E_Greedy
3,6.025776880742846,E_Greedy
3,5.761878622519644,E_Greedy
3,3.4978372604705545,E_Greedy
3,4.168257901097451,E_Greedy
3,3.953045793949003,E_Greedy
3,4.181458190181315,E_Greedy
3,5.852215576938784,E_Greedy
3,2.4291216640557494,E_Greedy
3,4.023323978496049,E_Greedy
3,3.514145592332614,E_Greedy
3,3.27676607671759,E_Greedy
3,2.8046004538881597,E_Greedy
3,3.8148307065227023,E_Greedy
3,4.341441815049979,E_Greedy
3,3.2033074952531897,E_Greedy
3,2.0724293672602974,E_Greedy
3,3.4104001218058464,E_Greedy
3,3.5133785655477614,E_Greedy
3,2.390922985167151,E_Greedy
3,2.594772600060476,E_Greedy
3,4.528024259075886,E_Greedy
3,5.0625400625344,E_Greedy
3,2.421670076571777,E_Greedy
3,4.389455889289747,E_Greedy
3,4.30920950442529,E_Greedy
3,2.369185506367359,E_Greedy
3,4.108931844847746,E_Greedy
3,3.6209974814316457,E_Greedy
3,4.409354487827075,E_Greedy
3,5.090657975355414,E_Greedy
3,3.612718408236137,E_Greedy
3,4.052004710168116,E_Greedy
3,2.6152194867331042,E_Greedy
3,3.4319656328284665,E_Greedy
3,4.348365587261288,E_Greedy
3,3.6891464696886946,E_Greedy
3,2.6049685198275854,E_Greedy
3,3.755556923347176,E_Greedy
3,3.6727508320277176,E_Greedy
3,2.96520622231691,E_Greedy
3,3.1533954346581465,E_Greedy
3,3.8181025103452653,E_Greedy
3,3.0118235926996575,E_Greedy
3,3.283589229731439,E_Greedy
3,3.857085701609993,E_Greedy
3,2.9503798064197877,E_Greedy
3,5.735216860937735,E_Greedy
3,3.9776612978763577,E_Greedy
3,3.8248203838235115,E_Greedy
3,6.031228777077458,E_Greedy
3,4.678254566649913,E_Greedy
3,3.532684018782099,E_Greedy
3,3.852720343224579,E_Greedy
3,3.0118272543608704,E_Greedy
3,4.394052748838397,E_Greedy
3,3.6526828715535276,E_Greedy
3,3.913109019472222,E_Greedy
3,3.2788103247710714,E_Greedy
3,3.7884218190632826,E_Greedy
3,2.8121871613257143,E_Greedy
3,3.2189677582701877,E_Greedy
3,3.9091115798636697,E_Greedy
3,4.98398394223335,E_Greedy
3,4.839560231395434,E_Greedy
3,4.064232173135237,E_Greedy
3,3.610632394222403,E_Greedy
3,4.251068475518806,E_Greedy
3,3.4426561506429443,E_Greedy
3,1.9449608643054752,E_Greedy
3,3.9710113418060664,E_Greedy
3,3.6709336527406906,E_Greedy
3,2.823845263633534,E_Greedy
3,4.882990824334151,E_Greedy
3,4.857529456408778,E_Greedy
3,2.765015478848815,E_Greedy
3,3.3173259336814747,E_Greedy
3,3.859763195333142,E_Greedy
3,2.45419825721392,E_Greedy
3,3.544106925322065,E_Greedy
3,4.386328172210829,E_Greedy
3,4.355829927674698,E_Greedy
3,3.752634005885916,E_Greedy
3,2.609586731102968,E_Greedy
3,4.0767163706189775,E_Greedy
3,2.69934204445328,E_Greedy
3,4.865555570539309,E_Greedy
3,4.303876636968219,E_Greedy
3,4.095128416398085,E_Greedy
3,3.062883642158018,E_Greedy
3,3.2595302512123627,E_Greedy
3,3.5589382194514867,E_Greedy
3,6.110908607484274,E_Greedy
3,5.533917404245478,E_Greedy
3,2.2729791512826747,E_Greedy
3,2.8439848067284657,E_Greedy
3,2.8481485524340564,E_Greedy
3,3.9301960918475882,E_Greedy
3,3.8283445973260335,E_Greedy
3,2.7207641447698423,E_Greedy
3,4.54150024287037,E_Greedy
3,5.3701056439473085,E_Greedy
3,4.715927080614984,E_Greedy
3,2.6306729829914755,E_Greedy
3,4.8212764842797995,E_Greedy
3,3.340097811511808,E_Greedy
3,6.839797791779306,E_Greedy
3,4.223208135646801,E_Greedy
3,3.875212335895325,E_Greedy
3,3.9172088807309824,E_Greedy
3,3.9093874457884947,E_Greedy
3,2.624297853236071,E_Greedy
3,4.375260826250744,E_Greedy
3,3.2896742918882844,E_Greedy
3,4.3920125036862085,E_Greedy
3,3.167027894513488,E_Greedy
3,3.7147176618194924,E_Greedy
3,4.283643976840251,E_Greedy
3,4.198050869543417,E_Greedy
3,3.611738774729589,E_Greedy
3,4.289034793800324,E_Greedy
3,5.424569689783518,E_Greedy
3,4.534866270210546,E_Greedy
3,3.670320293060935,E_Greedy
3,2.973813452137808,E_Greedy
3,4.009705552474072,E_Greedy
3,5.603651164851771,E_Greedy
3,3.5385647751143177,E_Greedy
3,4.287729308814234,E_Greedy
3,4.227092469482626,E_Greedy
3,3.264920653583905,E_Greedy
3,4.386780074628977,E_Greedy
3,3.6956202968926424,E_Greedy
3,5.235245306071212,E_Greedy
3,4.944187621063144,E_Greedy
3,2.955189817466727,E_Greedy
3,4.142463083293655,E_Greedy
3,6.608296303561861,E_Greedy
3,3.158102936579104,E_Greedy
3,4.259703789321847,E_Greedy
3,3.0881614784310356,E_Greedy
3,2.145159966436676,E_Greedy
3,3.512224331565809,E_Greedy
3,6.027833274666932,E_Greedy
3,5.350849985303842,E_Greedy
3,6.326980537506253,E_Greedy
3,3.015096604977985,E_Greedy
3,6.054813505645333,E_Greedy
3,4.121974350804179,E_Greedy
3,4.96383864895411,E_Greedy
3,5.243507323186832,E_Greedy
3,4.833407801941859,E_Greedy
3,4.340511003984918,E_Greedy
3,5.5177724862641755,E_Greedy
3,1.8634479089912794,E_Greedy
3,2.4053620956876,E_Greedy
3,3.618351776857921,E_Greedy
3,3.4882483052715383,E_Greedy
3,3.0789730140783544,E_Greedy
3,5.030809607194856,E_Greedy
3,3.9999253185013264,E_Greedy
3,5.786789305837404,E_Greedy
3,4.7419222435283395,E_Greedy
3,4.765079516985128,E_Greedy
3,3.383884686905541,E_Greedy
3,4.200902326779782,E_Greedy
3,3.694431651511795,E_Greedy
3,3.851949172827421,E_Greedy
3,4.123692975641494,E_Greedy
3,3.727118659469899,E_Greedy
3,4.00717781479887,E_Greedy
3,3.3355949917596868,E_Greedy
3,3.297510359630534,E_Greedy
3,5.77874528180098,E_Greedy
3,5.237218207340721,E_Greedy
3,4.4950025140091565,E_Greedy
3,3.9789839271936134,E_Greedy
3,4.627238318185323,E_Greedy
3,2.4853819100218253,E_Greedy
3,1.1738355286734419,E_Greedy
3,4.071221462185396,E_Greedy
3,3.4065371273586047,E_Greedy
3,4.997310747673704,E_Greedy
3,3.1551543151211257,E_Greedy
3,3.3044761129627536,E_Greedy
3,5.943225629000294,E_Greedy
3,2.9267832394871647,E_Greedy
3,2.321074794704309,E_Greedy
3,4.533958947151703,E_Greedy
3,2.5372066097700685,E_Greedy
3,3.6606596338575477,E_Greedy
3,3.5394171163965953,E_Greedy
3,4.799099867433491,E_Greedy
3,4.666548812383409,E_Greedy
3,4.169640077482568,E_Greedy
3,4.5062167256205035,E_Greedy
3,4.807580687681335,E_Greedy
3,3.616828438048343,E_Greedy
3,3.06997114773479,E_Greedy
3,6.428992871615528,E_Greedy
3,6.317681431255936,E_Greedy
3,3.2806429444326173,E_Greedy
3,3.958286007154061,E_Greedy
3,5.108028970352969,E_Greedy
3,4.515908853150453,E_Greedy
3,3.2568175062318017,E_Greedy
3,4.910210179222968,E_Greedy
3,4.805020344799878,E_Greedy
3,3.129381183067833,E_Greedy
3,4.669602832284652,E_Greedy
3,4.769329541038479,E_Greedy
3,4.494070935147718,E_Greedy
3,4.821348578082168,E_Greedy
3,6.740931785798626,E_Greedy
3,4.064038982357496,E_Greedy
3,3.2299085014478233,E_Greedy
3,3.836555347736071,E_Greedy
3,3.0459446559462493,E_Greedy
3,2.9921733340024437,E_Greedy
3,2.9931644493588543,E_Greedy
3,5.102060129862677,E_Greedy
3,3.1945813338227556,E_Greedy
3,2.7795761196831648,E_Greedy
3,4.30245753765679,E_Greedy
3,3.855162555304924,E_Greedy
3,2.1516070992404286,E_Greedy
3,4.6794573072954275,E_Greedy
3,3.827234692745055,E_Greedy
3,4.237696914578408,E_Greedy
3,4.297505373850295,E_Greedy
3,5.594416490438347,E_Greedy
3,5.250877301375412,E_Greedy
3,3.9023982568726883,E_Greedy
3,3.9407338854840686,E_Greedy
3,5.245759886960055,E_Greedy
3,4.411595131687081,E_Greedy
3,3.73969741516144,E_Greedy
3,5.638130180901481,E_Greedy
3,4.4543842518615175,E_Greedy
3,4.701852204969874,E_Greedy
3,4.881821310840817,E_Greedy
3,5.085964635418076,E_Greedy
3,5.019767947769533,E_Greedy
3,3.0753702205322426,E_Greedy
3,4.107869379634815,E_Greedy
3,1.6471496192840123,E_Greedy
3,4.227058628895409,E_Greedy
3,3.658785617179755,E_Greedy
3,3.2346241624753165,E_Greedy
3,2.896524563586852,E_Greedy
3,2.5820293845812348,E_Greedy
3,2.608510467323115,E_Greedy
3,5.4754559625351344,E_Greedy
3,5.058024550639178,E_Greedy
3,3.428311467180073,E_Greedy
3,3.8615484514303526,E_Greedy
3,3.0404002137461488,E_Greedy
3,3.4134852342022697,E_Greedy
3,5.294719707385649,E_Greedy
3,4.402562065777991,E_Greedy
3,4.693132152021272,E_Greedy
3,5.981255955742409,E_Greedy
3,5.141440579787248,E_Greedy
3,3.80500476204435,E_Greedy
3,2.915449220648358,E_Greedy
3,4.673780573188992,E_Greedy
3,4.385333559808914,E_Greedy
3,4.818981497730326,E_Greedy
3,3.1561566666194283,E_Greedy
3,3.753837464134314,E_Greedy
3,1.9170258899457857,E_Greedy
3,2.740610990877274,E_Greedy
3,4.580272284393606,E_Greedy
3,3.7788367070037676,E_Greedy
3,4.806839844455922,E_Greedy
3,3.5420587778185686,E_Greedy
3,4.507525703191382,E_Greedy
3,5.544509222063138,E_Greedy
3,2.1683025048808293,E_Greedy
3,5.342710204529629,E_Greedy
3,2.4049027596260837,E_Greedy
3,5.627059555873684,E_Greedy
3,4.1132739836788215,E_Greedy
3,4.413725053638639,E_Greedy
3,4.421332149515061,E_Greedy
3,3.6285626114498424,E_Greedy
3,5.686517068237598,E_Greedy
3,2.9943238685609743,E_Greedy
3,4.73363949539704,E_Greedy
3,4.275282687119414,E_Greedy
3,4.44851807265319,E_Greedy
3,3.0801546297337286,E_Greedy
3,4.496178296771029,E_Greedy
3,4.293320664520762,E_Greedy
3,3.979157042796329,E_Greedy
3,4.282488628517706,E_Greedy
3,2.8521420459561906,E_Greedy
3,3.6729953066152814,E_Greedy
3,4.557413642789188,E_Greedy
3,4.15610775076818,E_Greedy
3,6.782939857868193,E_Greedy
3,2.9750189655226675,E_Greedy
3,4.878764807977601,E_Greedy
3,4.909665572014649,E_Greedy
3,5.42315944942302,E_Greedy
3,3.413048892740073,E_Greedy
3,3.1661280420203863,E_Greedy
3,3.903002253885402,E_Greedy
3,4.684535956980537,E_Greedy
3,3.658553997540693,E_Greedy
3,3.8971192802109496,E_Greedy
3,3.752819809144371,E_Greedy
3,3.8439392437643214,E_Greedy
3,3.649072716230382,E_Greedy
3,3.317548128584317,E_Greedy
3,3.1117973130330947,E_Greedy
3,3.51108945920466,E_Greedy
3,3.471059029289753,E_Greedy
3,3.584722154295704,E_Greedy
3,5.249556758635798,E_Greedy
3,3.85481737560341,E_Greedy
3,4.58436323755406,E_Greedy
3,3.999222988250097,E_Greedy
3,4.534141053608957,E_Greedy
3,3.3967956448470646,E_Greedy
3,4.842551211960956,E_Greedy
3,4.4599678846124275,E_Greedy
3,4.888602299547797,E_Greedy
3,5.042796393611012,E_Greedy
3,3.624050145241682,E_Greedy
3,5.061646298744575,E_Greedy
3,4.724560111510538,E_Greedy
3,3.0657655691432373,E_Greedy
3,4.341421789321865,E_Greedy
3,3.004946262847535,E_Greedy
3,2.7806605854036324,E_Greedy
3,3.721910968513125,E_Greedy
3,4.029630687245307,E_Greedy
3,4.104499380962202,E_Greedy
3,4.751573435260002,E_Greedy
3,3.7279839739036653,E_Greedy
3,2.3176666904422003,E_Greedy
3,3.4748685565646626,E_Greedy
3,3.3899210186147393,E_Greedy
3,4.258038772240907,E_Greedy
3,3.3289698710729327,E_Greedy
3,2.7752809716967666,E_Greedy
3,2.7346697985100272,E_Greedy
3,3.739502386529868,E_Greedy
3,2.031666924315187,E_Greedy
3,4.688592258884362,E_Greedy
3,4.535275950916311,E_Greedy
3,5.247352591646955,E_Greedy
3,3.2357294566185715,E_Greedy
3,4.841366817289188,E_Greedy
3,4.528398227758996,E_Greedy
3,3.8695052555199645,E_Greedy
3,2.4555496627597586,E_Greedy
3,6.303805785046997,E_Greedy
3,4.711022351244559,E_Greedy
3,3.283739146655115,E_Greedy
3,3.8396243894234834,E_Greedy
3,4.214080734385595,E_Greedy
3,2.073798184116444,E_Greedy
3,3.932504147219475,E_Greedy
3,3.9031914480592578,E_Greedy
3,4.259623956956535,E_Greedy
3,4.643715344389061,E_Greedy
3,3.9425152792363556,E_Greedy
3,3.4362614208586977,E_Greedy
3,2.540617252574118,E_Greedy
3,4.771144130195765,E_Greedy
3,3.5965853115607027,E_Greedy
3,3.622488146147881,E_Greedy
3,3.6672991650616993,E_Greedy
3,1.558589157291724,E_Greedy
3,3.372293103561726,E_Greedy
3,3.5779064702081387,E_Greedy
3,4.624789102786588,E_Greedy
3,2.9962477855549676,E_Greedy
3,5.098178918945008,E_Greedy
3,4.007847505473253,E_Greedy
3,2.5270400938655646,E_Greedy
3,4.14570130564511,E_Greedy
3,5.053173631751146,E_Greedy
3,3.424579264839274,E_Greedy
3,2.4721991656423645,E_Greedy
3,4.247082543175107,E_Greedy
3,1.76956008010613,E_Greedy
3,1.6989438598612163,E_Greedy
3,2.537030083006951,E_Greedy
3,3.5917783925560287,E_Greedy
3,4.9752810979059925,E_Greedy
3,3.9844741930325487,E_Greedy
3,4.433214048956909,E_Greedy
3,3.525684121575525,E_Greedy
3,2.2325367090732113,E_Greedy
3,3.493708211009562,E_Greedy
3,3.8451660072514318,E_Greedy
3,5.021242344608185,E_Greedy
3,2.9258077289759026,E_Greedy
3,3.90009185346845,E_Greedy
3,1.9497357367633965,E_Greedy
3,3.462031752667487,E_Greedy
3,4.062984931424933,E_Greedy
3,3.3189791911241215,E_Greedy
3,3.741228295551621,E_Greedy
3,4.391817672768594,E_Greedy
3,4.975834459450594,E_Greedy
3,6.974752901167139,E_Greedy
3,3.752672959323864,E_Greedy
3,4.22132923327304,E_Greedy
3,4.113539440998277,E_Greedy
3,3.5003246190358164,E_Greedy
3,4.596593228132955,E_Greedy
3,4.045486924945535,E_Greedy
3,3.149401500393464,E_Greedy
3,3.763007988578834,E_Greedy
3,4.72941513275297,E_Greedy
3,6.544999868507972,E_Greedy
3,4.293346656005273,E_Greedy
3,3.2619143645650315,E_Greedy
3,5.322761517399968,E_Greedy
3,1.5068446613342048,E_Greedy
3,2.378766966558075,E_Greedy
3,2.406808084764214,E_Greedy
3,3.7688657436826833,E_Greedy
3,4.215209373749865,E_Greedy
3,5.749696496948748,E_Greedy
3,2.993047206653584,E_Greedy
3,2.644465532245081,E_Greedy
3,3.0861365244038446,E_Greedy
3,3.584247380634159,E_Greedy
3,4.016873358696471,E_Greedy
3,4.215402668377221,E_Greedy
3,2.3446023220479284,E_Greedy
3,4.239414678177113,E_Greedy
3,4.351290734369387,E_Greedy
3,4.450804803300976,E_Greedy
3,5.725913398504765,E_Greedy
3,4.389909488320556,E_Greedy
3,4.640746400551353,E_Greedy
3,4.748536757537638,E_Greedy
3,5.803650304156183,E_Greedy
3,3.163815363131224,E_Greedy
3,4.537305933024433,E_Greedy
3,4.574251024042175,E_Greedy
3,2.520033670906704,E_Greedy
3,3.2662752065538165,E_Greedy
3,4.437552001953273,E_Greedy
3,3.197320488031092,E_Greedy
3,5.879304849906446,E_Greedy
3,3.78845367020986,E_Greedy
3,2.280478004412114,E_Greedy
3,4.0535326282040085,E_Greedy
3,5.075454889440659,E_Greedy
3,5.2421903844880955,E_Greedy
3,3.409489555378529,E_Greedy
3,2.9483963298127422,E_Greedy
3,5.403304745934955,E_Greedy
3,3.237445004064833,E_Greedy
3,5.462663050693416,E_Greedy
3,4.000303931005923,E_Greedy
3,3.9987031635237615,E_Greedy
3,4.822334805435155,E_Greedy
3,4.265579151966605,E_Greedy
3,1.7857056211222968,E_Greedy
3,3.470247056491327,E_Greedy
3,4.0327824662826055,E_Greedy
3,4.373523057272945,E_Greedy
3,4.690993395733569,E_Greedy
3,3.5057249519149694,E_Greedy
3,3.5907679693703027,E_Greedy
3,2.1224796609994065,E_Greedy
3,3.9162096230627634,E_Greedy
3,5.636456332173658,E_Greedy
3,3.2910980011488986,E_Greedy
3,4.575069182986552,E_Greedy
3,4.979635287527481,E_Greedy
3,4.654022023334904,E_Greedy
3,4.2381582851397575,E_Greedy
3,2.7797833477605893,E_Greedy
3,2.4057911597876256,E_Greedy
3,2.550710260800929,E_Greedy
3,5.202907772991375,E_Greedy
3,3.4617850693002477,E_Greedy
3,5.087203678339412,E_Greedy
3,4.365769468453727,E_Greedy
3,3.3179989530134595,E_Greedy
3,5.202474479168165,E_Greedy
3,1.4303997367045285,E_Greedy
3,5.182893232465175,E_Greedy
3,4.2323995127177465,E_Greedy
3,2.255640020250242,E_Greedy
3,4.991530634754772,E_Greedy
3,3.1987004749064196,E_Greedy
3,2.647250090722531,E_Greedy
3,4.309221063009079,E_Greedy
3,4.087644119258652,E_Greedy
3,3.4022589074016407,E_Greedy
3,5.555533374761855,E_Greedy
3,3.5012016254477967,E_Greedy
3,4.545871489875783,E_Greedy
3,2.8286215996856585,E_Greedy
3,4.626630059590694,E_Greedy
3,3.986572852123569,E_Greedy
3,4.775268351578282,E_Greedy
3,4.3098908453689155,E_Greedy
3,3.02782460515855,E_Greedy
3,4.2022780244782485,E_Greedy
3,4.619633706415312,E_Greedy
3,3.2213349707274355,E_Greedy
3,4.376467116454073,E_Greedy
3,2.944671282091491,E_Greedy
3,4.076562796487192,E_Greedy
3,3.6733210492499895,E_Greedy
3,3.3969993196571093,E_Greedy
3,3.450631783936436,E_Greedy
3,3.9408213084352073,E_Greedy
3,2.091919469634596,E_Greedy
3,3.5140204935685855,E_Greedy
3,2.7572855166045223,E_Greedy
3,1.8014221940840494,E_Greedy
3,2.9565368673051537,E_Greedy
3,4.097371361114026,E_Greedy
3,5.222871439847099,E_Greedy
3,5.804423980560782,E_Greedy
3,4.474815415885761,E_Greedy
3,3.2091582722757854,E_Greedy
3,4.01349546068446,E_Greedy
3,4.134320151841982,E_Greedy
3,4.24223978438516,E_Greedy
3,3.195619169096193,E_Greedy
3,3.4017080813337275,E_Greedy
3,3.2701647639907154,E_Greedy
3,4.463249267211957,E_Greedy
3,3.717151460974413,E_Greedy
3,4.921231066937854,E_Greedy
3,5.229723407523636,E_Greedy
3,5.034490949844613,E_Greedy
3,3.3491033833754833,E_Greedy
3,3.1237754315211506,E_Greedy
3,4.788636871790548,E_Greedy
3,2.366671482926515,E_Greedy
3,4.966431646728425,E_Greedy
3,2.9561349158764694,E_Greedy
3,2.6252795811726104,E_Greedy
3,5.062781354744282,E_Greedy
3,1.5620402221041934,E_Greedy
3,4.907058666216477,E_Greedy
3,4.299142209597653,E_Greedy
3,5.702345898153046,E_Greedy
3,6.521339783760714,E_Greedy
3,3.086171227774943,E_Greedy
3,5.513259249474183,E_Greedy
3,3.684567311129585,E_Greedy
3,3.4611356233615047,E_Greedy
3,4.308574075827299,E_Greedy
3,3.7811905181622727,E_Greedy
3,2.1356399215562547,E_Greedy
3,4.218067173523929,E_Greedy
3,4.731128268102504,E_Greedy
3,4.691436232349372,E_Greedy
3,3.9784947037034017,E_Greedy
3,2.916750475119536,E_Greedy
3,4.972681204962638,E_Greedy
3,3.484343738231042,E_Greedy
3,2.0524899633069156,E_Greedy
3,4.254045475776201,E_Greedy
3,3.5893753671361046,E_Greedy
3,3.1468890293662897,E_Greedy
3,4.900827700430728,E_Greedy
3,4.0298305007888215,E_Greedy
3,1.6275675188622012,E_Greedy
3,4.264393103205365,E_Greedy
3,3.156208497206307,E_Greedy
3,2.240100268713708,E_Greedy
3,4.796154533813738,E_Greedy
3,4.311392208871909,E_Greedy
3,4.712156412751315,E_Greedy
3,3.812804645968466,E_Greedy
3,6.0357508235591055,E_Greedy
3,3.4713295068824843,E_Greedy
3,2.095577711083048,E_Greedy
3,1.2457688900717403,E_Greedy
3,2.9078659574196055,E_Greedy
3,3.3239575492627,E_Greedy
3,3.9061387549838082,E_Greedy
3,3.974122623018706,E_Greedy
3,5.150919252740986,E_Greedy
3,4.326239279359334,E_Greedy
3,4.42781934969136,E_Greedy
3,3.7153233733530704,E_Greedy
3,3.965111668785293,E_Greedy
3,5.323764696427993,E_Greedy
3,5.039835147464068,E_Greedy
3,4.2191894814007185,E_Greedy
3,4.589707832775981,E_Greedy
3,4.530266960383537,E_Greedy
3,3.6326513715582758,E_Greedy
3,3.534643071049028,E_Greedy
3,6.103327940352596,E_Greedy
3,4.574156030622422,E_Greedy
3,3.0246812642217185,E_Greedy
3,4.773517055413472,E_Greedy
3,3.065966630210974,E_Greedy
3,3.5390536807780433,E_Greedy
3,3.8611800977099957,E_Greedy
3,3.807878221743314,E_Greedy
3,2.846214372398485,E_Greedy
3,6.336781278606442,E_Greedy
3,4.684792874883369,E_Greedy
3,3.067224122645601,E_Greedy
3,4.532069670544707,E_Greedy
3,2.662195383833616,E_Greedy
3,4.389792198914814,E_Greedy
3,3.4926879865224176,E_Greedy
3,4.650241067556202,E_Greedy
3,3.069680908298539,E_Greedy
3,5.979701052344966,E_Greedy
3,4.668815258625772,E_Greedy
3,3.973159509668665,E_Greedy
3,3.7137846074724634,E_Greedy
3,4.885143299226259,E_Greedy
3,2.398708264255096,E_Greedy
3,2.417222468511454,E_Greedy
3,4.628896254946632,E_Greedy
3,3.0640035803823906,E_Greedy
3,1.721821924274562,E_Greedy
3,6.1357310988012905,E_Greedy
3,1.9532251318335265,E_Greedy
3,5.9268780264095575,E_Greedy
3,4.261408182116535,E_Greedy
3,4.091965713817282,E_Greedy
3,4.5170984442345254,E_Greedy
3,4.336877603554302,E_Greedy
3,3.759263926961491,E_Greedy
3,3.777734335590058,E_Greedy
3,5.016254056163006,E_Greedy
3,5.484894640541365,E_Greedy
3,3.6540321619149236,E_Greedy
3,4.001394037182592,E_Greedy
3,5.237182785805631,E_Greedy
3,6.362772308693128,E_Greedy
3,4.541864706474663,E_Greedy
3,4.967763007171515,E_Greedy
3,3.526821546437573,E_Greedy
3,4.342149979434735,E_Greedy
3,3.461787882507798,E_Greedy
3,3.0391842643470532,E_Greedy
3,4.662887507814782,E_Greedy
3,4.832691664533941,E_Greedy
3,3.5014628688929457,E_Greedy
3,3.4073705358598443,E_Greedy
3,5.024508155757799,E_Greedy
3,4.944707775761003,E_Greedy
3,4.027528920189848,E_Greedy
3,5.034579795222773,E_Greedy
3,3.460463016653945,E_Greedy
3,3.1378340327357708,E_Greedy
3,2.0685767974810485,E_Greedy
3,3.501123613905175,E_Greedy
3,5.062649822270325,E_Greedy
3,1.8100133660126159,E_Greedy
3,3.573518084636868,E_Greedy
3,4.636999429151555,E_Greedy
3,2.9502753923456537,E_Greedy
3,4.661695281846491,E_Greedy
3,4.515177900324222,E_Greedy
3,2.882804551809522,E_Greedy
3,2.761371066581263,E_Greedy
3,2.447211858065821,E_Greedy
3,3.9613853714723977,E_Greedy
3,4.00871046460308,E_Greedy
